wdid:SDSS J082828.18+471737.9,resolution:1800,source:SDSS,wavelength_min:3816.8060029306343,wavelength_max:9215.097835099188
wavelength,flux
4139.99773003473,2.0960494151204215e-28
4140.950131071949,1.6954612198452616e-28
4141.9027512077755,2.1053092580085406e-28
4142.85786483423,2.470020981472583e-28
4143.810923841702,1.7996565164960922e-28
4144.766477488551,1.7704946056994084e-28
4145.719975569855,2.1821335551377317e-28
4146.675969439816,1.9017662661086382e-28
4147.629906797235,2.766911256416193e-28
4148.584063606689,2.462216785642186e-28
4149.540717929026,2.563548134553445e-28
4150.495314318069,2.0112814312542255e-28
4151.452409370599,2.230908658216546e-28
4152.407445541747,2.1875836459971533e-28
4153.364981527513,2.4555864755716003e-28
4154.320457683372,2.687326740386321e-28
4155.276153645265,2.0327734495556593e-28
4156.234351148784,2.476825769731256e-28
4157.1904873993535,2.7173678478429904e-28
4158.149126344008,6.307288575868893e-29
4159.105703086096,3.2248195957338477e-28
4160.064783675258,1.6953414507350813e-28
4161.021801111797,1.1624125470740907e-28
4161.979038708939,1.981401210779798e-28
4162.938781882949,2.7180653670889443e-28
4163.896460478998,2.0547349456950847e-28
4164.856645806234,1.583284613392251e-28
4165.814765604359,1.8132201999474102e-28
4166.77539328852,1.4685857567203582e-28
4167.733954491981,2.1416185226575866e-28
4168.692736211187,2.4651397694109536e-28
4169.654027549014,2.6158388540974825e-28
4170.613250978504,2.1988516548818127e-28
4171.574985182794,2.6003369386600065e-28
4172.534650526063,2.0184694760654827e-28
4173.4968278008455,2.54258957516506e-28
4174.4569352614835,2.8720032173405064e-28
4175.417263593581,1.8749722408675364e-28
4176.38010559257,1.7754005799103885e-28
4177.3408763474745,2.9323739913393595e-28
