wdid:2QZ J125250.0-020608,resolution:1800,source:SDSS,wavelength_min:3831.7751012192257,wavelength_max:9251.24352594199
wavelength,flux
4129.524429601738,2.5671394949480265e-28
4130.474421269957,3.8494649576020394e-28
4131.426899548768,5.517199084488215e-28
4132.377328877698,7.634913460344843e-28
4133.330245962801,5.310813888273173e-28
4134.281113154072,2.9735517445514448e-28
4135.2321990910905,4.832835329240593e-28
4136.18577450296,4.563434400215654e-28
4137.137298604819,3.6840645501460215e-28
4138.0913133284275,4.814420010738779e-28
4139.043275796989,5.113283438004254e-28
4139.99773003473,4.731195543813313e-28
4140.950131071949,4.645853512589811e-28
4141.9027512077755,5.744515114530299e-28
4142.85786483423,6.837253260131312e-28
4143.810923841702,4.794880951026178e-28
4144.766477488551,5.74843545074208e-28
4145.719975569855,5.243852079801914e-28
4146.675969439816,5.319835508223224e-28
4147.629906797235,4.213077519379507e-28
4148.584063606689,4.076622631360892e-28
4149.540717929026,5.508715437990203e-28
4150.495314318069,5.208565628633878e-28
4151.452409370599,3.882736768255537e-28
4152.407445541747,4.864971414714306e-28
4153.364981527513,6.775249801115178e-28
4154.320457683372,5.373710832650579e-28
4155.276153645265,3.950966844555127e-28
4156.234351148784,4.645900183054628e-28
4157.1904873993535,5.471361215820452e-28
4158.149126344008,5.7501330316316655e-28
4159.105703086096,6.597121511320239e-28
4160.064783675258,4.450992362391011e-28
4161.021801111797,5.962753924002355e-28
4161.979038708939,4.620628427498398e-28
4162.938781882949,4.219649410200108e-28
4163.896460478998,7.258946012443372e-28
4164.856645806234,6.858715840372321e-28
4165.814765604359,4.202320447733852e-28
4166.77539328852,1.429444544017966e-28
4167.733954491981,5.8010713429315555e-28
4168.692736211187,5.3490439420998e-28
4169.654027549014,6.556431866171011e-28
4170.613250978504,5.673756518287672e-28
4171.574985182794,4.877282566499894e-28
4172.534650526063,5.133219148573497e-28
4173.4968278008455,5.193853172474744e-28
4174.4569352614835,5.263992268441681e-28
4175.417263593581,6.884992842780772e-28
4176.38010559257,7.600901187038578e-28
4177.3408763474745,4.343415930152028e-28
4178.304161927316,3.927661780463551e-28
4179.265375308852,5.921881383533259e-28
4180.229104673904,4.448759790809169e-28
4181.190760885988,5.128254875952516e-28
4182.154934240702,4.811700689125826e-28
4183.117033487348,5.175157669680556e-28
4184.079354063661,5.9525133665921095e-28
4185.044193521581,6.067788429077614e-28
4186.006957438528,6.170685141139649e-28
4186.97224139753,6.183399382728286e-28
4187.935448859356,5.642718738741544e-28
4188.901177524219,6.734384606402224e-28
4189.864828735267,7.8051165403113165e-28
4190.8287016330105,4.386449243629117e-28
4191.795097475572,5.521181651149006e-28
4192.759414429102,6.402167586693971e-28
4193.726255489772,6.039336278847291e-28
4194.691016703665,5.493338324976706e-28
4195.658303187552,5.282568925692167e-28
4196.623508866479,5.386502965438465e-28
4197.588936589704,5.732581500048905e-28
4198.5568913275165,5.305407479245962e-28
4199.522763822836,3.702877892139516e-28
4200.491164496938,4.1908206349866835e-28
4201.457481969258,7.044243430580144e-28
4202.426328785091,6.240799046525637e-28
4203.393091439412,5.000868424788964e-28
4204.360076496212,4.328863351143671e-28
4205.329592643932,4.361392876025262e-28
4206.297023190289,6.4884961528787e-28
4207.266985993639,6.411963460247166e-28
4208.23486223479,6.373329027861307e-28
4209.205271899543,5.117806301571468e-28
4210.17359404082,4.941885727420408e-28
4211.142138943332,7.946239089433713e-28
4212.113219019673,5.286629750719098e-28
4213.082210130363,7.321502464607304e-28
4214.053737582835,6.861345210021155e-28
4215.023175107271,4.516140013803125e-28
4215.995150141979,4.092880237681647e-28
4216.965034285822,6.167684479900377e-28
4217.935141550239,7.7368801225136805e-28
4218.907788077978,6.048453168956743e-28
4219.87834227035,5.135475046385198e-28
4220.851436895884,5.088364477883168e-28
4221.822438222112,4.346001296299771e-28
4222.795981151879,4.611190518249549e-28
4223.767429817958,5.539765507610333e-28
4224.739101964527,6.286585096698762e-28
4225.71331747051,6.841782706377667e-28
4226.685437265976,5.397820970944418e-28
4227.660101592581,6.561735968568837e-28
4228.632669243176,5.966461590485373e-28
4229.607782597174,4.276737876002113e-28
4230.5807983092245,6.601170648547172e-28
4231.554037862261,6.642536798869717e-28
4232.529824877411,4.493257714945458e-28
4233.503512801448,5.47597933563912e-28
4234.479749361212,7.419842373224328e-28
4235.453885862814,5.779808900188336e-28
4236.430572174299,5.914560748966142e-28
4237.405157460125,5.265100674718868e-28
4238.379966948017,3.31458144491417e-28
4239.357328007337,5.8588849554684e-28
4240.332586589497,6.231190111449543e-28
4241.310397918594,5.792333198375656e-28
4242.286105801921,6.122955129808042e-28
4243.264367608233,5.5132739142868525e-28
4244.240524999719,5.436288255562775e-28
4245.216906954929,5.782018784208962e-28
4246.195844597515,5.862644673291845e-28
4247.17267637143,5.684228982813078e-28
4248.152065010124,4.396372774523187e-28
4249.129346809973,7.122237086470315e-28
4250.1091866525485,7.10238692510468e-28
4251.08691868566,5.523489175649423e-28
4252.064875644741,4.837485165640101e-28
4253.045392413782,4.515835116846843e-28
4254.0237999171695,5.682762262190606e-28
4255.004768409822,6.224266702854406e-28
4255.983626665083,6.125844397422108e-28
4256.965047089454,5.990230931683168e-28
4257.94435630425,4.767009304017283e-28
4258.926228868545,3.89510266704687e-28
4259.905989250631,5.166694947747633e-28
4260.885975025306,4.946483632138219e-28
4261.868525920381,8.419996355970687e-28
4262.848963174038,7.09666917601875e-28
4263.831966729845,3.8768490937420577e-28
4264.81285567048,6.221135589850163e-28
4265.796312095559,8.77402576746512e-28
4266.777652931263,7.417659107719188e-28
4267.759219523137,4.512852833607242e-28
4268.7433553732135,5.541861372750685e-28
4269.725374172352,6.306654631641295e-28
4270.709963413347,3.4619925432950188e-28
4271.69243462808,4.487130042843035e-28
4272.677477468872,6.377445968663376e-28
4273.660401307628,3.3718740947328744e-28
4274.643551266721,3.7813167621410552e-28
4275.629274628493,4.241889647918753e-28
4276.612877524305,6.230282236706328e-28
4277.5990550083625,5.272667586241692e-28
4278.583111049563,6.255818574727588e-28
4279.569742865119,7.595574648949624e-28
4280.554252260472,5.60683754607474e-28
4281.538988140917,4.006547408557905e-28
4282.526301575202,4.10195282626912e-28
4283.511491123,4.919207797207455e-28
4284.499259412117,6.983692659244785e-28
4285.484902836272,6.199681549179141e-28
4286.473126189771,4.490631883998785e-28
4287.459223699386,5.574211060016209e-28
4288.445548059436,6.545902076316856e-28
4289.434454131184,6.103427571720349e-28
4290.4212328904,4.575296542768342e-28
4291.410594550706,6.170241266134418e-28
4292.397827918428,6.46773742762717e-28
4293.387645377183,4.564730394049347e-28
4294.37533356285,5.196906514314645e-28
4295.363248964885,4.452157745113187e-28
4296.353750243184,2.8246406027492373e-28
4297.342120777377,6.282785847670126e-28
4298.333078379144,4.767431433190556e-28
4299.321904255175,7.398958488309031e-28
4300.313318390639,3.323841206354077e-28
4301.302599818281,5.390460961505302e-28
4302.292108828816,5.382129556553453e-28
4303.284207886895,5.373795832123597e-28
4304.274172763761,5.36544974119549e-28
4305.266728881406,5.357101892645369e-28
4306.257149834622,5.348742278534714e-28
4307.2501632224,5.340381470792491e-28
4308.2410404620805,5.332005957956232e-28
4309.232145651767,5.323625150666346e-28
4310.22584506701,5.315242519411935e-28
4311.217406858387,5.3068475609441625e-28
4312.211564070479,5.298450751690658e-28
4313.203582673904,5.290041034540117e-28
4314.198197893752,5.281630031276918e-28
4315.190673519677,5.273205538367372e-28
4316.183377463316,5.264775137187783e-28
4317.178679817262,5.256342817999683e-28
4318.171841099136,5.247897024301859e-28
4319.167601988404,5.239450471431884e-28
4320.161220819211,5.230991047885193e-28
4321.157440455049,5.222529651829197e-28
4322.15151704558,5.214055989500442e-28
4323.145822322123,5.205574612120308e-28
4324.142730200476,5.197092410738441e-28
4325.13749355299,5.188596770365287e-28
4326.134860706329,5.1800996846324005e-28
4327.130082345848,5.171589765193662e-28
4328.127908985762,5.163077777901177e-28
4329.123589123418,5.154553563309562e-28
4330.119498315981,5.14602160357082e-28
4331.118014308616,5.137488131386075e-28
4332.114382316072,5.128942448938166e-28
4333.113358324551,5.1203940333472295e-28
4334.110185358275,5.1118328207704785e-28
4335.109621594528,5.103271237455357e-28
4336.106907865995,5.094695074791369e-28
4337.106804542047,5.086117916794441e-28
4338.104550262826,5.077527384895382e-28
4339.102525513697,5.068930265935826e-28
4340.103112972563,5.0603309143837755e-28
4341.101547990159,5.051718803416133e-28
4342.102596419193,5.0431044318905245e-28
4343.101491415328,5.034477311343111e-28
4344.103001026899,5.025848502545962e-28
4345.102356213485,5.017206955697942e-28
4346.101941300419,5.008557593600871e-28
4347.104142809106,4.999906201702047e-28
4348.104188404415,4.991242388143599e-28
4349.106851626862,4.98257651750474e-28
4350.107357942704,4.973897333552408e-28
4351.110483091622,4.965216365495825e-28
4352.111450340249,4.956522696606403e-28
4353.112647860075,4.94782148262239e-28
4354.116466022211,4.939117538990004e-28
4355.11812479326,4.930401513420318e-28
4356.1224054139475,4.921683031768541e-28
4357.124525648717,4.912951573977174e-28
4358.12926894101,4.904217933628539e-28
4359.131850852098,4.895471629691168e-28
4360.134663405836,4.886717145246193e-28
4361.140100829248,4.877961040894101e-28
4362.143375378255,4.869191683859925e-28
4363.14927600621,4.860420679632083e-28
4364.153012763326,4.851636736031142e-28
4365.159376809224,4.842849905890875e-28
4366.163575987388,4.8340510558604285e-28
4367.1680061802535,4.825243386179935e-28
4368.175065476975,4.816433696440793e-28
4369.179958410354,4.807611396454213e-28
4370.187481658815,4.798787048977923e-28
4371.192837545892,4.789948886902099e-28
4372.200824959837,4.781109256851109e-28
4373.206644013894,4.7722561260396645e-28
4374.212694455303,4.763395357008071e-28
4375.221378241581,4.754532470049426e-28
4376.227892169952,4.745656401605779e-28
4377.237040656372,4.736777577589926e-28
4378.244018285232,4.727886191584241e-28
4379.253631685881,4.71899263133444e-28
4380.261073228858,4.710085299809528e-28
4381.268746532437,4.7011702982491505e-28
4382.27905742874,4.6922530795338215e-28
4383.2871949669325,4.683322714824959e-28
4384.297971312986,4.6743897989364535e-28
4385.306573299665,4.665444053006539e-28
4386.3178153099025,4.436064161150071e-28
4387.326881959038,3.6161661328310007e-28
4388.33618074263,3.7613669725068495e-28
4389.348121373652,4.6769084172663585e-28
4390.357885140716,5.837659304768632e-28
4391.370291972307,7.204079111174203e-28
4392.380520937059,5.797712131743441e-28
4393.393394183998,5.28878287369119e-28
4394.404088560755,4.7567616429634905e-28
4395.415015446425,6.27574794196161e-28
4396.428588441096,7.090638737281494e-28
4397.439981060304,7.487817260006897e-28
4398.454021007572,5.076455089820981e-28
4399.465879574879,5.607010153430134e-28
4400.480386689871,3.919701799875237e-28
4401.492711419941,5.4680952815019165e-28
4402.505269033984,6.81028331668684e-28
4403.520477025472,5.663861585300736e-28
4404.533501124329,5.486625221851535e-28
4405.549176821657,4.975505033908127e-28
4406.5626676202355,4.637942733906108e-28
4407.578811238876,6.3245739393343e-28
4408.592768952185,2.957708653987456e-28
4409.606959925133,2.970492519770821e-28
4410.623805550856,5.167258513880687e-28
4411.6384637611045,5.821409217425823e-28
4412.655777847124,6.278893679577501e-28
4413.67090350993,4.328629514686748e-28
4414.688686272067,4.717645568025797e-28
4415.704279602784,5.299181629196776e-28
4416.722531256957,5.497352314722905e-28
4417.73859247104,5.436383078222166e-28
4418.75488742867,4.400467965412301e-28
4419.77384254627,4.315476115125143e-28
4420.790605710506,6.601292997300075e-28
4421.810030260245,7.583909134016254e-28
4422.827261846788,5.40957437915868e-28
4423.847156044934,6.155375316886937e-28
4424.864856269587,4.341127361060544e-28
4425.882790614839,6.632746984517513e-28
4426.903389411171,4.560694952634221e-28
4427.921792718293,6.124449144028358e-28
4428.942861704006,5.847159991687369e-28
4429.961734189049,5.230767907628279e-28
4430.98327358076,6.316220391249247e-28
4432.002615459874,6.269029041954958e-28
4433.022191837247,6.140496248317934e-28
4434.044436963733,5.4512297243615685e-28
4435.06448305946,4.279262992957662e-28
4436.087199133791,7.5537346502088855e-28
4437.10771516427,8.162981012755386e-28
4438.130902403412,7.630772197061434e-28
4439.151888585143,6.1529884061145965e-28
4440.173109643404,6.259348954732425e-28
4441.197003755741,4.5896446824744645e-28
4442.218695290059,4.400989515183183e-28
4443.24306110993,7.328700101738986e-28
4444.265223337053,5.5591748783833575e-28
4445.290061081771,4.61412806439815e-28
4446.312694218547,5.798176789687932e-28
4447.335562610734,6.03336558021678e-28
4448.361108368907,6.493242688078167e-28
4449.384447996076,7.070342215544514e-28
4450.410466222694,6.421058980841985e-28
4451.434277301944,7.501777330335892e-28
4452.4607682146725,7.949791275109999e-28
4453.4850509632015,6.167549077791686e-28
4454.509569346632,5.347489492452451e-28
4455.536769414913,4.406769247512995e-28
4456.561759793476,5.398390679621596e-28
4457.589433092342,7.1253937203676175e-28
4458.614895683487,6.905981177231322e-28
4459.643042430955,5.671859363465433e-28
4460.668977452229,5.70552313979335e-28
4461.695148488507,6.624717775700928e-28
4462.724005535468,6.310457206183938e-28
4463.750649328255,6.360360784200536e-28
4464.7799803691705,6.587317994581063e-28
4465.807097136267,4.644488936850648e-28
4466.836902389504,4.797679034607092e-28
4467.864492348808,6.617941412749025e-28
4468.892318703833,3.7626524808022776e-28
4469.922835402349,4.782298447391445e-28
4470.951135276488,3.7619974178409537e-28
4471.982126733558,5.701815559737909e-28
4473.010900344962,4.2345404902479185e-28
4474.0423667793075,6.456290584459769e-28
4475.071614346226,5.454392155583474e-28
4476.101098690194,5.124826821587164e-28
4477.133277717454,6.193449183486296e-28
4478.163236344371,6.786103703451783e-28
4479.19589089602,5.7403650693901305e-28
4480.226324024388,4.348474183940997e-28
4481.259454319499,6.085353880098207e-28
4482.290362167922,6.966679557965187e-28
4483.321507175339,3.0245108844486895e-28
4484.355351212848,5.92914470876154e-28
4485.386971268283,6.086089036474373e-28
4486.42129159725,7.277885049659487e-28
4487.453386919555,6.634774349095259e-28
4488.488183759407,8.335617996961495e-28
4489.520754567538,6.035263407196182e-28
4490.5535629172255,6.746470993328295e-28
4491.589074650816,7.069613558069086e-28
4492.6223588148205,6.321134104585504e-28
4493.658347608175,6.3746273278710745e-28
4494.692107805705,6.259854135712317e-28
4495.728573878606,6.095695765874844e-28
4496.762810328968,6.7064336322367325e-28
4497.799753901298,7.4758428104715985e-28
4498.834466823902,7.915941019924758e-28
4499.869417780855,6.9222313100755e-28
4500.907077730001,5.355957407138024e-28
4501.9425054883695,6.758137978961301e-28
4502.980643486962,7.14574039259013e-28
4504.016548266408,7.508991445147427e-28
4505.055164534685,5.919544091337097e-28
