985.428000 1.47615e-14 
985.628000 1.50167e-14 
986.028000 1.55513e-14 
986.428000 1.61123e-14 
986.828000 1.66971e-14 
987.228000 1.73059e-14 
987.628000 1.79386e-14 
988.028000 1.85959e-14 
988.428000 1.92808e-14 
988.828000 1.99883e-14 
989.228000 2.07111e-14 
990.028000 2.21777e-14 
990.828000 2.36667e-14 
991.628000 2.51973e-14 
992.028000 2.5968e-14 
992.428000 2.67256e-14 
992.828000 2.74374e-14 
993.228000 2.81182e-14 
994.028000 2.9456e-14 
994.428000 3.01129e-14 
994.828000 3.07226e-14 
995.228000 3.12803e-14 
995.628000 3.17943e-14 
996.028000 3.22773e-14 
996.428000 3.27185e-14 
996.828000 3.30959e-14 
997.228000 3.33968e-14 
997.628000 3.36414e-14 
998.028000 3.38699e-14 
998.228000 3.39846e-14 
998.428000 3.40882e-14 
998.628000 3.41501e-14 
998.828000 3.41883e-14 
999.228000 3.41796e-14 
999.628000 3.41234e-14 
1000.028000 3.40973e-14 
1000.228000 3.4087e-14 
1000.428000 3.40647e-14 
1000.628000 3.39823e-14 
1000.828000 3.38597e-14 
1001.028000 3.37219e-14 
1001.228000 3.35459e-14 
1001.428000 3.33623e-14 
1001.628000 3.31924e-14 
1001.828000 3.30279e-14 
1002.028000 3.28574e-14 
1002.428000 3.25053e-14 
1002.828000 3.20797e-14 
1003.228000 3.16015e-14 
1003.628000 3.10885e-14 
1004.028000 3.05522e-14 
1004.428000 2.99642e-14 
1004.828000 2.93681e-14 
1005.628000 2.81133e-14 
1006.428000 2.68166e-14 
1007.228000 2.55039e-14 
1008.028000 2.42014e-14 
1008.428000 2.35592e-14 
1008.828000 2.29411e-14 
1009.228000 2.23476e-14 
1009.628000 2.17687e-14 
1010.028000 2.1196e-14 
1010.228000 2.09149e-14 
1010.428000 2.06376e-14 
1010.628000 2.03788e-14 
1010.828000 2.01231e-14 
1011.028000 1.98751e-14 
1011.228000 1.96256e-14 
1011.628000 1.91471e-14 
1012.028000 1.86995e-14 
1012.428000 1.82777e-14 
1012.628000 1.80736e-14 
1012.828000 1.7876e-14 
1013.029000 1.76882e-14 
1013.229000 1.75072e-14 
1013.429000 1.73368e-14 
1013.629000 1.71667e-14 
1013.829000 1.70021e-14 
1014.029000 1.68472e-14 
1014.229000 1.66958e-14 
1014.429000 1.65548e-14 
1014.629000 1.64178e-14 
1014.829000 1.62876e-14 
1015.029000 1.61652e-14 
1015.229000 1.60431e-14 
1015.429000 1.59305e-14 
1015.629000 1.58223e-14 
1015.829000 1.57206e-14 
1016.029000 1.56257e-14 
1016.229000 1.5531e-14 
1016.429000 1.54446e-14 
1016.629000 1.53609e-14 
1016.829000 1.52823e-14 
1017.029000 1.52098e-14 
1017.229000 1.51383e-14 
1017.429000 1.50739e-14 
1017.629000 1.50118e-14 
1017.829000 1.49539e-14 
1018.029000 1.49009e-14 
1018.229000 1.485e-14 
1018.429000 1.48016e-14 
1018.629000 1.47567e-14 
1018.829000 1.47144e-14 
1019.029000 1.46763e-14 
1019.229000 1.46382e-14 
1019.429000 1.46049e-14 
1019.629000 1.45723e-14 
1019.829000 1.45433e-14 
1020.029000 1.45159e-14 
1020.429000 1.44656e-14 
1020.629000 1.44433e-14 
1020.829000 1.44219e-14 
1021.029000 1.44034e-14 
1021.229000 1.43846e-14 
1021.629000 1.4353e-14 
1022.029000 1.43264e-14 
1022.429000 1.43017e-14 
1022.829000 1.42792e-14 
1023.229000 1.42579e-14 
1023.629000 1.42368e-14 
1023.829000 1.42252e-14 
1023.929000 1.42203e-14 
1024.029000 1.42136e-14 
1024.129000 1.42038e-14 
1024.229000 1.41951e-14 
1024.329000 1.41873e-14 
1024.429000 1.41796e-14 
1024.529000 1.41703e-14 
1024.629000 1.41585e-14 
1024.729000 1.41463e-14 
1024.829000 1.41328e-14 
1024.929000 1.41172e-14 
1024.979000 1.41084e-14 
1025.029000 1.4099e-14 
1025.079000 1.40888e-14 
1025.129000 1.40771e-14 
1025.179000 1.40637e-14 
1025.229000 1.40488e-14 
1025.279000 1.40319e-14 
1025.329000 1.40132e-14 
1025.379000 1.39925e-14 
1025.429000 1.39694e-14 
1025.479000 1.39444e-14 
1025.529000 1.3917e-14 
1025.539000 1.39114e-14 
1025.579000 1.38871e-14 
1025.584000 1.38841e-14 
1025.629000 1.38546e-14 
1025.675000 1.38229e-14 
1025.720000 1.38e-14 
1025.765000 1.38198e-14 
1025.805000 1.38582e-14 
1025.810000 1.38631e-14 
1025.855000 1.39064e-14 
1025.906000 1.39525e-14 
1025.956000 1.39957e-14 
1026.006000 1.40363e-14 
1026.056000 1.40749e-14 
1026.106000 1.41112e-14 
1026.156000 1.41455e-14 
1026.206000 1.41779e-14 
1026.256000 1.42084e-14 
1026.306000 1.42372e-14 
1026.356000 1.42645e-14 
1026.406000 1.42902e-14 
1026.456000 1.43145e-14 
1026.506000 1.43378e-14 
