  5250.238   2.2213e-17   5.6106e-18   7.1326e-17
  5251.449   2.8694e-17   5.8187e-18    6.913e-17
  5252.657   1.9927e-17   5.8539e-18   7.2405e-17
  5253.865   2.3096e-17   5.9696e-18   7.7557e-17
  5255.077   3.2338e-17   6.1752e-18   8.2949e-17
  5256.286   1.8994e-17    6.052e-18   8.5493e-17
  5257.498   3.1426e-17   6.1377e-18   8.1572e-17
  5258.708    3.359e-17    6.012e-18   7.6216e-17
  5259.920   2.5323e-17   5.8336e-18   7.2011e-17
  5261.130   2.2625e-17   5.8081e-18   7.1287e-17
  5262.340   1.9367e-17   5.6514e-18   6.7922e-17
  5263.554   2.5626e-17   5.6877e-18    6.335e-17
  5264.764   2.1889e-17   5.8394e-18   6.2296e-17
  5265.979   2.3681e-17   5.9061e-18   5.9417e-17
  5267.190   2.8776e-17   5.7656e-18   5.5555e-17
  5268.404   2.0946e-17   5.5844e-18   5.9611e-17
  5269.616   1.9159e-17    5.488e-18      6.5e-17
  5270.829   2.3814e-17   5.6099e-18    6.342e-17
  5272.044    2.641e-17   5.8675e-18   6.7309e-17
  5273.257   2.8441e-17   6.0005e-18   7.1341e-17
  5274.473   3.5726e-17   6.0652e-18   7.3761e-17
  5275.687   2.5723e-17   5.9758e-18   7.6269e-17
  5276.903   3.2243e-17   6.0011e-18   7.4569e-17
  5278.117   3.2164e-17   5.8786e-18    6.763e-17
  5279.334   3.4785e-17   5.7416e-18   6.4638e-17
  5280.548   3.0655e-17    5.788e-18   6.3805e-17
  5281.764   2.6548e-17   5.6246e-18   6.2462e-17
  5282.982    1.481e-17   5.4913e-18    6.685e-17
  5284.197   1.9904e-17   5.7338e-18   6.9159e-17
  5285.416   3.4786e-17   5.9718e-18    7.275e-17
  5286.632   1.8386e-17   5.6611e-18   7.4881e-17
  5287.851   2.2442e-17   5.6689e-18   7.1244e-17
  5289.067   3.7489e-17   5.9612e-18   6.8614e-17
  5290.284   2.6428e-17   5.9078e-18   6.8938e-17
  5291.504   2.0626e-17   6.0214e-18   7.1342e-17
  5292.721   2.7802e-17   6.1387e-18   6.7207e-17
  5293.942   4.3386e-17   6.1106e-18   6.5775e-17
  5295.160   2.7472e-17   5.9488e-18   7.1384e-17
  5296.380   2.4735e-17   5.7495e-18   6.9616e-17
  5297.599   2.4511e-17   6.0075e-18   7.3297e-17
  5298.818   1.8966e-17   6.2561e-18   8.1264e-17
  5300.040   2.8636e-17   6.3955e-18   7.8194e-17
  5301.259   2.8999e-17   5.8932e-18   6.9025e-17
  5302.481    2.367e-17   5.7793e-18   7.5409e-17
  5303.701   1.4751e-17   5.7126e-18   7.7285e-17
  5304.924   3.2659e-17   6.0867e-18   7.1548e-17
  5306.145   2.9289e-17   5.9017e-18    7.181e-17
  5307.365   2.7673e-17    5.958e-18   7.5185e-17
  5308.589    3.073e-17   6.0119e-18   7.1627e-17
  5309.811   3.6414e-17   6.3231e-18    7.069e-17
  5311.035   2.4016e-17   6.4369e-18   7.9463e-17
  5312.256   2.6571e-17   6.1606e-18   8.2903e-17
  5313.482   1.5396e-17   5.5764e-18    7.809e-17
  5314.704   1.4506e-17    5.456e-18   7.4869e-17
  5315.927   2.7268e-17   5.7216e-18   7.0326e-17
  5317.153   2.1067e-17   5.9294e-18   6.9529e-17
  5318.376    1.823e-17   6.0242e-18    7.415e-17
  5319.602   1.7725e-17   5.8423e-18   7.2928e-17
  5320.826   2.3978e-17   6.7135e-18   6.3923e-17
  5322.053    2.076e-17   6.9602e-18   7.1605e-17
  5323.277   2.5794e-17   6.3393e-18   7.1733e-17
  5324.501   1.4872e-17   5.9213e-18   7.0897e-17
  5325.730   1.7809e-17   5.8029e-18   7.0725e-17
  5326.955   2.4409e-17   5.7844e-18   6.7525e-17
  5328.183   2.2339e-17   5.7839e-18    6.756e-17
  5329.409   2.2183e-17   5.8353e-18   7.5662e-17
  5330.638   2.4626e-17    5.859e-18   8.4293e-17
  5331.864   2.8228e-17   5.7444e-18   8.0186e-17
  5333.090   2.5795e-17   5.6374e-18   7.3354e-17
  5334.321   3.0065e-17   5.8657e-18   7.3332e-17
  5335.548   2.6165e-17    6.154e-18   7.2753e-17
  5336.778   1.9661e-17   6.1791e-18   7.3151e-17
  5338.006   1.8817e-17   5.8077e-18   7.1651e-17
  5339.237    2.302e-17   5.6314e-18   7.3213e-17
  5340.465   3.0435e-17    5.724e-18   7.5666e-17
  5341.694   2.3543e-17   5.6498e-18   7.6271e-17
  5342.925    2.561e-17    5.641e-18   7.7986e-17
  5344.154   1.8948e-17   5.6037e-18   7.7722e-17
  5345.387   2.3463e-17   5.6424e-18   7.4428e-17
  5346.617   3.1578e-17   5.7904e-18   7.3882e-17
  5347.850   2.5655e-17   6.0164e-18   7.6529e-17
  5349.080   3.2123e-17   6.4261e-18   8.0665e-17
  5350.311   1.7213e-17    6.392e-18   8.5215e-17
  5351.544   2.6503e-17   6.0654e-18   7.4463e-17
  5352.776    3.546e-17   5.7916e-18   6.4317e-17
  5354.010   2.9013e-17   5.9104e-18   7.7055e-17
  5355.242   2.7996e-17   5.9821e-18   8.9433e-17
  5356.477   2.5057e-17   6.0822e-18   8.8679e-17
  5357.709   3.0991e-17   5.7987e-18   7.4553e-17
  5358.941   2.8856e-17   5.6905e-18   7.0206e-17
  5360.177   2.2154e-17   5.7206e-18   7.1703e-17
  5361.411   2.7938e-17   5.6822e-18    6.622e-17
  5362.646   3.9983e-17   5.9091e-18   6.9326e-17
  5363.880   2.3974e-17   5.5975e-18   6.9392e-17
  5365.118   2.7432e-17   5.8663e-18   6.3341e-17
  5366.352   3.0906e-17   6.1185e-18   6.6963e-17
  5367.586   2.9051e-17   6.0681e-18   6.8494e-17
  5368.824   2.0598e-17   5.8237e-18   6.8521e-17
  5370.059   2.7866e-17   5.6259e-18   6.5545e-17
  5371.297   2.6948e-17   5.6373e-18   6.4852e-17
  5372.533   2.0472e-17   5.8043e-18   7.1069e-17
  5373.772   3.0193e-17   6.2598e-18   7.6038e-17
  5375.008   2.9709e-17    6.138e-18   7.7627e-17
  5376.248   1.2368e-17   5.6257e-18   7.3369e-17
  5377.484   1.3002e-17   5.5217e-18   7.4454e-17
  5378.721   1.4134e-17   5.5271e-18   7.6422e-17
  5379.961    2.506e-17   5.7194e-18   7.1977e-17
  5381.199    2.784e-17   6.0141e-18   7.1278e-17
  5382.440   2.2274e-17    6.047e-18   7.1263e-17
  5383.678    1.638e-17   5.8647e-18   6.7987e-17
  5384.920   2.9327e-17   5.7909e-18   6.8858e-17
  5386.159   2.8448e-17   5.6838e-18   7.2567e-17
  5387.398   3.4205e-17   5.7401e-18   6.8097e-17
  5388.640   3.9671e-17   5.9013e-18    6.579e-17
  5389.879   2.2523e-17    5.783e-18   6.9782e-17
  5391.123   1.9064e-17   5.8601e-18   7.7129e-17
  5392.363   1.9891e-17   5.9073e-18   8.0506e-17
  5393.606   2.6723e-17   6.1092e-18   7.3197e-17
  5394.847    2.351e-17   5.9143e-18   6.6455e-17
  5396.088   2.4567e-17   5.6901e-18   6.5451e-17
  5397.333   2.3394e-17   5.6142e-18   6.5165e-17
  5398.574   2.6146e-17   5.6004e-18   6.8918e-17
  5399.819   2.6066e-17   5.7118e-18   6.7498e-17
  5401.061   3.0714e-17   5.7755e-18   6.5475e-17
  5402.307   2.7888e-17   5.7001e-18   6.7672e-17
  5403.550   2.2603e-17   5.6391e-18   6.2473e-17
  5404.792   4.1582e-17   5.8429e-18   5.6697e-17
  5406.039    3.134e-17   5.6185e-18   6.1697e-17
  5407.282   2.9637e-17   5.6075e-18   6.6522e-17
  5408.530   2.9627e-17    5.672e-18    6.743e-17
  5409.774   3.4594e-17   5.7761e-18   6.3545e-17
  5411.021   2.2568e-17   5.6164e-18   6.5433e-17
  5412.266   2.6419e-17   5.6814e-18   6.8142e-17
  5413.511   3.1052e-17   5.7698e-18   7.0028e-17
  5414.759    1.957e-17   5.4942e-18   6.8723e-17
  5416.005   2.1542e-17   5.4003e-18   7.2835e-17
  5417.254    2.358e-17   5.7051e-18   7.6504e-17
  5418.500   2.4144e-17   5.9969e-18   7.1465e-17
  5419.750   2.6633e-17   5.8929e-18   6.9654e-17
  5420.997   1.4819e-17   5.5811e-18   7.3189e-17
  5422.244   1.2541e-17   5.5648e-18    7.216e-17
  5423.495   2.4578e-17   5.7463e-18   6.8803e-17
  5424.742   2.8852e-17   5.9265e-18   7.0511e-17
  5425.993   2.2932e-17   5.8513e-18   7.1698e-17
  5427.241   2.8797e-17   5.7759e-18   7.3867e-17
  5428.493   2.3858e-17   5.6223e-18   7.4459e-17
  5429.742   2.1828e-17   5.5683e-18   7.1365e-17
  5430.991   2.6223e-17   5.7691e-18   7.4482e-17
  5432.244   2.2974e-17   5.8379e-18   7.4268e-17
  5433.493   2.5244e-17   5.8083e-18   6.9923e-17
  5434.746   2.5423e-17   6.2379e-18   7.1051e-17
  5435.996   3.1627e-17   6.4966e-18   6.8298e-17
  5437.250   3.3544e-17   6.2589e-18    7.549e-17
  5438.500    1.691e-17   5.9856e-18   8.0916e-17
  5439.751     3.58e-17    7.194e-18   7.7279e-17
  5441.006   3.0441e-17   7.2071e-18   7.9113e-17
  5442.258   7.5847e-18   5.6312e-18   7.7499e-17
  5443.513   1.8704e-17   5.6816e-18   7.5521e-17
  5444.765    3.421e-17    5.939e-18   7.3283e-17
  5446.021   1.0979e-17   5.8094e-18   8.4431e-17
  5447.273   2.7737e-17   5.9012e-18   7.5471e-17
  5448.526   2.6018e-17   5.5546e-18   7.1054e-17
  5449.783   1.5718e-17    5.493e-18   8.1463e-17
  5451.037   2.0331e-17   5.7645e-18   8.5601e-17
  5452.293   1.7455e-17   5.9828e-18   8.3247e-17
  5453.548   9.8543e-18   6.0481e-18    7.945e-17
  5454.806   2.1758e-17   6.3667e-18   7.7431e-17
  5456.061   1.9747e-17    6.238e-18   8.0449e-17
  5457.315   2.9744e-17   6.5265e-18   1.1035e-16
  5458.574   2.6593e-17   8.3921e-18   2.4994e-16
  5459.830   6.1887e-18    1.169e-17   4.6814e-16
  5461.089   2.0983e-17   1.0538e-17   4.6553e-16
  5462.345   2.0451e-17   7.8866e-18   2.8422e-16
  5463.605   2.1234e-17   6.4007e-18   1.4209e-16
  5464.862   2.9028e-17   6.0723e-18   1.0426e-16
  5466.119   2.5877e-17   6.0589e-18   9.3475e-17
  5467.379   2.4231e-17   6.1289e-18   8.9953e-17
  5468.637   3.3881e-17   6.0741e-18    8.712e-17
  5469.898   3.0867e-17   5.8095e-18    8.305e-17
  5471.156   2.5772e-17    5.674e-18   8.0406e-17
  5472.418   1.8405e-17   5.7244e-18   8.5179e-17
  5473.677   2.7214e-17   5.9869e-18   8.1634e-17
  5474.939   2.2394e-17   6.1542e-18   7.1879e-17
  5476.199   3.1643e-17   6.2655e-18   7.0266e-17
  5477.458   2.5009e-17   5.9376e-18   7.2587e-17
  5478.722   1.7056e-17   5.9882e-18   7.9971e-17
  5479.982   2.1181e-17   6.1965e-18   9.1233e-17
  5481.246   9.5606e-18   6.0348e-18   9.5736e-17
  5482.507   2.7273e-17   6.7793e-18   9.7782e-17
  5483.771   3.1452e-17   7.0455e-18   1.0365e-16
  5485.032   1.9737e-17   6.4699e-18   9.0648e-17
  5486.294    2.074e-17    6.135e-18   8.2786e-17
  5487.559   2.0077e-17    5.872e-18   8.1714e-17
  5488.822   1.3509e-17   5.9201e-18   8.2404e-17
  5490.087   3.0705e-17   6.1363e-18   8.2033e-17
  5491.351   2.8642e-17   5.9453e-18   7.9304e-17
  5492.617   3.1801e-17   5.7254e-18   7.9306e-17
  5493.880   2.4083e-17   5.6398e-18   7.6735e-17
  5495.145   2.5394e-17   5.8706e-18   7.5885e-17
  5496.412   1.2902e-17    5.872e-18   7.9253e-17
  5497.677   1.4196e-17   5.8575e-18   8.3522e-17
  5498.944   2.3996e-17   5.9081e-18   8.4166e-17
  5500.209   2.0977e-17   5.8284e-18   8.4007e-17
  5501.477   2.0074e-17   5.6637e-18   8.1242e-17
  5502.743   1.8174e-17   5.6298e-18   7.9873e-17
  5504.009   1.7359e-17   5.7955e-18   8.2872e-17
  5505.278   1.6267e-17   5.8074e-18   8.3311e-17
  5506.545   7.3126e-18   5.5026e-18    8.003e-17
  5507.814   6.0387e-18    5.482e-18   8.8362e-17
  5509.082   2.9108e-17   5.6315e-18   8.2296e-17
  5510.352   8.1753e-18   5.6848e-18   8.5524e-17
  5511.620   5.1775e-18   6.7923e-18   8.5999e-17
  5512.888   2.7009e-17   7.7845e-18   8.2341e-17
  5514.159   1.7524e-17   7.5117e-18   9.7908e-17
  5515.428   3.2376e-17    6.853e-18   7.8644e-17
  5516.700   1.5434e-17   6.5008e-18   7.6063e-17
  5517.969   2.3752e-17   6.8076e-18   8.0496e-17
  5519.242   1.8956e-17   6.8905e-18   8.5954e-17
  5520.511   1.9958e-17   6.9299e-18   8.8774e-17
  5521.781   1.3204e-17   6.8018e-18   8.4988e-17
  5523.055   2.1008e-17   6.9279e-18   8.0024e-17
  5524.325   2.2171e-17   6.6915e-18   7.8235e-17
  5525.599     1.27e-17   5.7379e-18     8.32e-17
  5526.870   2.0977e-17   5.8069e-18   8.4824e-17
  5528.145   2.3315e-17   5.6383e-18   8.1877e-17
  5529.417   2.5253e-17   5.6324e-18   7.9641e-17
  5530.688   1.8154e-17   5.6628e-18   8.5819e-17
  5531.963   2.0405e-17   5.6194e-18   8.3334e-17
  5533.236   2.3973e-17   5.5398e-18   7.7942e-17
  5534.512   1.9632e-17   5.4696e-18   7.7048e-17
  5535.785   2.3202e-17   5.5177e-18   7.3378e-17
  5537.062   2.1589e-17   5.5264e-18   7.6818e-17
  5538.336   1.6398e-17   5.5718e-18    8.217e-17
  5539.610    1.846e-17    5.502e-18   8.2438e-17
  5540.887   2.6301e-17   5.9046e-18   9.0005e-17
  5542.162    1.562e-17   5.9411e-18    9.497e-17
  5543.440   2.6896e-17   6.1127e-18   9.6169e-17
  5544.715   1.8388e-17   6.0283e-18   9.4984e-17
  5545.994   2.5451e-17   6.2622e-18   8.8413e-17
  5547.270   2.8943e-17   6.6268e-18   7.8754e-17
  5548.546   2.4868e-17   6.8003e-18    8.437e-17
  5549.825   2.4912e-17   6.1714e-18   8.6889e-17
  5551.102   2.4579e-17   5.6822e-18   7.7876e-17
  5552.382   3.0408e-17   5.7413e-18    7.402e-17
  5553.659   2.9362e-17   5.8666e-18   7.8557e-17
  5554.940   2.1485e-17   5.9307e-18   7.9158e-17
  5556.218   2.4768e-17   6.1886e-18   7.7781e-17
  5557.496   2.2686e-17   6.3168e-18   8.2716e-17
  5558.778   1.9858e-17   6.1966e-18   7.8469e-17
  5560.056   3.3098e-17   6.2182e-18   7.5501e-17
  5561.339   2.2029e-17    6.298e-18   8.7947e-17
  5562.618   8.4989e-18   6.3958e-18   1.0008e-16
  5563.900   2.8022e-17   6.3479e-18   1.0284e-16
  5565.181    2.092e-17   5.7383e-18   8.6378e-17
  5566.461   1.8622e-17   5.5659e-18   8.1137e-17
  5567.745   3.5973e-17   5.9454e-18   7.6274e-17
  5569.025   2.6416e-17   6.1075e-18   8.2631e-17
  5570.310   2.8022e-17   5.7603e-18   7.8206e-17
  5571.592   2.4127e-17   5.7073e-18   8.0854e-17
  5572.877   1.4811e-17   6.7169e-18   9.8619e-17
  5574.159   1.8454e-17   8.7534e-18   3.4509e-16
  5575.444   3.5433e-17   2.2089e-17   1.7318e-15
  5576.727   2.9432e-17   4.3544e-17   3.3521e-15
  5578.010  -2.8007e-17   2.5992e-17   2.4907e-15
  5579.296  -1.0679e-17   9.4283e-18   6.9892e-16
  5580.579   3.2537e-17   6.2625e-18   9.6317e-17
  5581.866   2.3477e-17   5.7282e-18   8.1388e-17
  5583.150   2.3448e-17    5.599e-18    7.379e-17
  5584.438   2.1701e-17   5.6723e-18   7.0809e-17
  5585.722   2.4457e-17   5.7263e-18    7.442e-17
  5587.007   2.0911e-17    5.932e-18   8.8878e-17
  5588.296   2.0866e-17   6.0227e-18    9.524e-17
  5589.582   2.5396e-17   5.8559e-18   9.0777e-17
  5590.870   1.4249e-17    5.564e-18   8.7625e-17
  5592.157   1.6419e-17   5.8712e-18   8.4242e-17
  5593.446   3.7786e-17   6.3294e-18   7.1628e-17
  5594.733    7.846e-18   6.2997e-18   7.8709e-17
  5596.020    1.516e-17   6.4465e-18   8.7512e-17
  5597.311    2.282e-17   6.3139e-18   8.8681e-17
  5598.598   1.3622e-17    6.135e-18   9.2048e-17
  5599.889    2.783e-17   5.9828e-18   7.6446e-17
  5601.177   1.9139e-17   6.6548e-18   7.7375e-17
  5602.469   1.5538e-17    6.483e-18   7.6987e-17
  5603.758   2.4613e-17   5.7956e-18   9.4486e-17
  5605.047   1.9436e-17   5.9563e-18   1.0877e-16
  5606.339   1.7359e-17   5.8383e-18    9.498e-17
  5607.629   1.5332e-17   5.8055e-18   8.0712e-17
  5608.922   3.1523e-17   5.9781e-18   7.6763e-17
  5610.212   3.5635e-17    6.175e-18   7.6086e-17
  5611.506   1.8432e-17   6.0183e-18   8.0851e-17
  5612.797   2.9866e-17    5.806e-18   7.8701e-17
  5614.088   1.8186e-17   5.4951e-18   7.6745e-17
  5615.383   2.2314e-17   5.8194e-18   7.9369e-17
  5616.675   1.3538e-17   5.7341e-18   8.5461e-17
  5617.970   2.4537e-17    5.928e-18   8.0065e-17
  5619.262   2.7076e-17   5.8704e-18   7.8588e-17
  5620.558   2.6524e-17     5.84e-18   8.1216e-17
  5621.851   1.3603e-17   5.7397e-18   9.4377e-17
  5623.145   2.6506e-17   6.2172e-18     9.93e-17
  5624.441   1.9551e-17   6.0606e-18   9.1672e-17
  5625.735   2.0236e-17   5.9907e-18   8.4216e-17
  5627.032   1.6315e-17   6.0159e-18   7.9725e-17
  5628.327   2.3695e-17    6.005e-18   7.6533e-17
  5629.625   2.5443e-17   5.9657e-18    8.345e-17
  5630.919    1.878e-17   5.9091e-18   8.8868e-17
  5632.215   6.8287e-18   5.7051e-18    9.003e-17
  5633.514   2.2343e-17   5.6857e-18   8.1826e-17
  5634.810   3.4517e-17   6.0182e-18   7.3299e-17
  5636.109   2.4454e-17   6.4698e-18   7.8143e-17
  5637.406   1.8583e-17   6.4603e-18   8.1455e-17
  5638.706   1.9138e-17   6.1372e-18   8.5017e-17
  5640.003   2.1117e-17     5.81e-18   8.0161e-17
  5641.301   2.6319e-17   6.1102e-18   7.7872e-17
  5642.602   1.7777e-17   6.2167e-18     8.55e-17
  5643.899   1.7065e-17   6.2464e-18   9.3247e-17
  5645.201   2.7144e-17   6.1256e-18   9.5477e-17
  5646.500   2.2237e-17   5.9214e-18   9.4012e-17
  5647.802   1.8501e-17   5.8165e-18   8.9833e-17
  5649.101   2.0922e-17   5.7923e-18   8.8323e-17
  5650.400   2.6366e-17   5.7777e-18   8.3116e-17
  5651.704   1.9325e-17   5.7926e-18   8.3914e-17
  5653.004   2.7329e-17   6.0802e-18   8.2581e-17
  5654.308   1.7785e-17   6.2548e-18   8.3083e-17
  5655.609   2.4603e-17   6.2112e-18   8.4032e-17
  5656.913   2.2898e-17   5.8188e-18   8.3805e-17
  5658.214   1.3366e-17   5.7634e-18   9.1669e-17
  5659.516   2.4957e-17   6.4216e-18   9.0557e-17
  5660.821   2.1624e-17   6.6911e-18   9.4677e-17
  5662.123   2.5596e-17   6.3371e-18   9.1753e-17
  5663.429   1.4781e-17   5.8741e-18   9.5393e-17
  5664.732   2.5126e-17   5.8865e-18   9.7913e-17
  5666.038   2.7594e-17   6.1831e-18   1.0704e-16
  5667.341   6.6892e-18   6.2383e-18   1.1672e-16
  5668.645   1.4105e-17   6.4251e-18   1.2229e-16
  5669.953   1.6564e-17   6.7762e-18   1.3742e-16
  5671.257   7.1682e-18   6.7706e-18   1.5149e-16
  5672.564   1.9751e-17   6.6708e-18   1.4254e-16
  5673.869   2.5394e-17   6.4656e-18   1.1951e-16
  5675.178   1.7419e-17   6.6372e-18    1.166e-16
  5676.483   2.9914e-17   6.8952e-18   1.0676e-16
  5677.792   2.0936e-17   6.8375e-18   1.2116e-16
  5679.098   2.3313e-17   6.8881e-18   1.3438e-16
  5680.405   1.9218e-17   6.6373e-18    1.433e-16
  5681.715    7.741e-18   7.2185e-18   1.8987e-16
  5683.022   2.8086e-17   7.7567e-18   2.1383e-16
  5684.332   2.8479e-17   7.5392e-18    2.201e-16
  5685.640   1.8119e-17   7.5021e-18    2.275e-16
  5686.951   3.2633e-17   7.7701e-18   2.3811e-16
  5688.259   3.2426e-17   7.9239e-18   2.4993e-16
  5689.568   2.3027e-17   8.1794e-18   2.4221e-16
  5690.880   2.4297e-17    8.564e-18   2.1808e-16
  5692.189   2.2863e-17    7.981e-18   1.8583e-16
  5693.502   1.5335e-17   7.3225e-18   1.6598e-16
  5694.812   2.1808e-17   7.3581e-18   1.5376e-16
  5696.125    2.022e-17   7.1485e-18    1.359e-16
  5697.435   1.0456e-17   6.5526e-18   1.3196e-16
  5698.746   1.2016e-17   6.5949e-18   1.4005e-16
  5700.060   7.7931e-18   6.7175e-18   1.4885e-16
  5701.372     2.22e-17   6.9386e-18   1.2397e-16
  5702.686   1.0543e-17   6.3871e-18   1.1175e-16
  5703.998   1.3552e-17     6.05e-18   1.1152e-16
  5705.313   1.1899e-17   5.9944e-18   1.0635e-16
  5706.626   2.3244e-17   6.3234e-18    1.028e-16
  5707.938   3.3175e-17   6.4433e-18   1.0401e-16
  5709.255   2.8404e-17   6.2349e-18   1.0138e-16
  5710.568   2.0652e-17   6.2741e-18   1.0933e-16
  5711.885   1.7619e-17   6.4424e-18   1.1413e-16
  5713.199   5.2567e-18   6.2964e-18   1.0743e-16
  5714.517   2.5401e-17    6.489e-18   9.9404e-17
  5715.832    2.649e-17   6.5625e-18   1.0643e-16
  5717.146   1.8761e-17   6.1383e-18   1.0389e-16
  5718.464   1.8726e-17   6.3183e-18   1.0637e-16
  5719.780   2.6831e-17   6.3992e-18   9.8407e-17
  5721.099   1.8764e-17   6.2482e-18   1.0215e-16
  5722.415   2.5824e-17   6.4842e-18   1.0235e-16
  5723.734   1.6836e-17   6.3848e-18   1.0532e-16
  5725.051   1.5969e-17   6.0758e-18   9.8741e-17
  5726.369   2.3169e-17   6.0402e-18   8.9786e-17
  5727.689   3.2417e-17   6.2047e-18   9.0547e-17
  5729.006   2.8707e-17   6.2286e-18   9.5062e-17
  5730.328   2.2352e-17   6.1395e-18    9.007e-17
  5731.646   1.5044e-17   6.2755e-18   9.5672e-17
  5732.968   3.4247e-17    6.468e-18   9.7258e-17
  5734.287   3.3935e-17   6.3223e-18   9.3458e-17
  5735.606   2.1473e-17   6.2362e-18    9.261e-17
  5736.929   1.2453e-17   6.2837e-18   9.5716e-17
  5738.249   1.6283e-17   6.5148e-18   9.4707e-17
  5739.572   2.0466e-17   6.8613e-18   9.8972e-17
  5740.893   3.6653e-17   7.1245e-18   9.5253e-17
  5742.216   1.8506e-17   6.9124e-18   9.3931e-17
  5743.537   2.4069e-17   6.8599e-18   9.6492e-17
  5744.858   2.6849e-17    6.864e-18   9.5426e-17
  5746.183    2.075e-17   6.8683e-18   9.6596e-17
  5747.505   2.8555e-17   6.8477e-18   9.6786e-17
  5748.831   2.6013e-17   6.7445e-18   9.9766e-17
  5750.153   1.8472e-17   6.6627e-18   1.0203e-16
  5751.479   1.6706e-17   6.6003e-18   9.3722e-17
  5752.802   2.4879e-17   6.8523e-18   8.9586e-17
  5754.125   3.7489e-17   7.2601e-18   9.9374e-17
  5755.452   2.2088e-17   7.0276e-18   9.8622e-17
  5756.776   2.5643e-17   6.9965e-18   9.9399e-17
  5758.104    2.128e-17   6.5831e-18   1.0165e-16
  5759.428   2.0789e-17   6.6186e-18   1.0834e-16
  5760.756   2.4426e-17   6.7924e-18   1.0371e-16
  5762.082   2.0452e-17   6.9847e-18   1.0294e-16
  5763.408   2.0141e-17   7.1732e-18   1.0569e-16
  5764.736   2.2188e-17   7.1876e-18   1.1783e-16
  5766.062   2.3558e-17   7.3563e-18   1.4101e-16
  5767.393   3.2318e-17   8.2518e-18   1.8749e-16
  5768.719   2.6174e-17    8.889e-18   2.1963e-16
  5770.049   1.3382e-17    8.562e-18   2.1166e-16
  5771.376    1.023e-17   7.4623e-18   1.6404e-16
  5772.705   1.7171e-17   7.1021e-18   1.2672e-16
  5774.036   1.8797e-17   7.2051e-18   1.2094e-16
  5775.364   1.8591e-17   7.0708e-18   1.0876e-16
  5776.695   2.3069e-17   7.1474e-18   1.0374e-16
  5778.025   2.5371e-17   7.4735e-18   1.0685e-16
  5779.357    2.289e-17   7.6137e-18   1.0334e-16
  5780.687   2.3865e-17   7.5847e-18   9.8639e-17
  5782.020   2.6456e-17   7.2165e-18   9.9286e-17
  5783.350   2.5439e-17   7.1247e-18   1.0816e-16
  5784.680      1.5e-17   7.1389e-18   1.1446e-16
  5786.014   2.9391e-17   7.5461e-18   1.2877e-16
  5787.345   2.3927e-17   8.2433e-18   1.4818e-16
  5788.680   3.1453e-17   9.4182e-18   2.0344e-16
  5790.012   4.8913e-17   1.0109e-17   2.2962e-16
  5791.347   3.6487e-17   9.2514e-18   2.0124e-16
  5792.679   2.2813e-17   8.3388e-18   1.5622e-16
  5794.012   3.7788e-17   8.4981e-18   1.3054e-16
